numero;timestamp_s;temps_relatif_s;mac;longueur_payload_octets;type_pdu;rssi_brut_dbm;rssi_calibre_dbm;offset_db;canal;duree_estimee_us;timestamp_fin_s;intervalle_ms;company_id;donnees_brutes;uuid_cible;major_cible;minor_cible
4491;1784286435.538846970;1372.442636;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286435.539215088;22.757;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4492;1784286435.805177927;1372.708967;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286435.805546045;266.331;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4493;1784286435.838850021;1372.742639;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286435.839218140;33.672;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4494;1784286436.137094021;1373.040883;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286436.137462139;298.244;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4495;1784286436.163719893;1373.067509;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286436.164088011;26.626;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4496;1784286436.369483948;1373.273273;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286436.369852066;205.764;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4497;1784286436.406392097;1373.310181;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286436.406760216;36.908;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4498;1784286436.687067986;1373.590857;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286436.687436104;280.676;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4499;1784286436.724242926;1373.628032;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286436.724611044;37.175;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4500;1784286436.756115913;1373.659905;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286436.756484032;31.873;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4501;1784286436.972853899;1373.876643;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286436.973222017;216.738;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4502;1784286436.994391918;1373.898181;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286436.994760036;21.538;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4503;1784286437.229391098;1374.133180;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286437.229759216;234.999;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4504;1784286437.261271000;1374.165060;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286437.261639118;31.880;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4505;1784286437.288104057;1374.191893;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286437.288472176;26.833;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4506;1784286437.526616096;1374.430405;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286437.526984215;238.512;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4507;1784286437.575350046;1374.479139;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286437.575718164;48.734;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4508;1784286437.808409929;1374.712199;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286437.808778048;233.060;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4509;1784286437.846334934;1374.750124;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286437.846703053;37.925;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4510;1784286438.103322983;1375.007112;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;37;368.000;1784286438.103691101;256.988;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4511;1784286438.129066944;1375.032856;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286438.129435062;25.744;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4512;1784286438.162206888;1375.065996;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286438.162575006;33.140;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4513;1784286438.370044947;1375.273834;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286438.370413065;207.838;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4514;1784286438.407198906;1375.310988;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286438.407567024;37.154;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4515;1784286438.648638010;1375.552427;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286438.649006128;241.439;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4516;1784286438.660007000;1375.563796;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286438.660375118;11.369;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4517;1784286438.962505102;1375.866294;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286438.962873220;302.498;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4518;1784286438.994337082;1375.898126;67:c7:99:58:2d:aa;36;0x00;-66;-57.59;8.41;38;368.000;1784286438.994705200;31.832;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4519;1784286439.021312952;1375.925102;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286439.021681070;26.976;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4520;1784286439.246471882;1376.150261;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286439.246840000;225.159;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4521;1784286439.532330990;1376.436120;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286439.532699108;285.859;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4522;1784286439.559741020;1376.463530;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286439.560109138;27.410;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4523;1784286439.848655939;1376.752445;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;37;368.000;1784286439.849024057;288.915;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4524;1784286439.860268116;1376.764057;67:c7:99:58:2d:aa;36;0x00;-66;-57.59;8.41;38;368.000;1784286439.860636234;11.612;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4525;1784286439.898945093;1376.802734;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286439.899313211;38.677;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4526;1784286440.430316925;1377.334106;67:c7:99:58:2d:aa;36;0x00;-63;-54.59;8.41;37;368.000;1784286440.430685043;531.372;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4527;1784286440.453231096;1377.357020;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286440.453599215;22.914;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4528;1784286440.481446028;1377.385235;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286440.481814146;28.215;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4529;1784286440.748677969;1377.652467;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286440.749046087;267.232;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4530;1784286440.775579929;1377.679369;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286440.775948048;26.902;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4531;1784286441.004750967;1377.908540;67:c7:99:58:2d:aa;36;0x00;-66;-57.59;8.41;38;368.000;1784286441.005119085;229.171;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4532;1784286441.033231020;1377.937020;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286441.033599138;28.480;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4533;1784286441.337110043;1378.240899;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286441.337478161;303.879;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4534;1784286441.370357990;1378.274147;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286441.370726109;33.248;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4535;1784286441.560630083;1378.464419;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286441.560998201;190.272;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4536;1784286441.588578939;1378.492368;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286441.588947058;27.949;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4537;1784286441.842998028;1378.746787;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286441.843366146;254.419;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4538;1784286441.874861002;1378.778650;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286441.875229120;31.863;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4539;1784286442.116951942;1379.020741;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286442.117320061;242.091;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4540;1784286442.144223928;1379.048013;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286442.144592047;27.272;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4541;1784286442.392411947;1379.296201;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286442.392780066;248.188;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4542;1784286442.415342093;1379.319131;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286442.415710211;22.930;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4543;1784286442.676714897;1379.580504;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286442.677083015;261.373;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4544;1784286442.704695940;1379.608485;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286442.705064058;27.981;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4545;1784286443.046953917;1379.950743;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286443.047322035;342.258;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4546;1784286443.076081991;1379.979871;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286443.076450109;29.128;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4547;1784286443.245409012;1380.149198;67:c7:99:58:2d:aa;36;0x00;-66;-57.59;8.41;37;368.000;1784286443.245777130;169.327;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4548;1784286443.278312922;1380.182102;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286443.278681040;32.904;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4549;1784286443.306137085;1380.209926;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286443.306505203;27.824;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4550;1784286443.568149090;1380.471938;67:c7:99:58:2d:aa;36;0x00;-66;-57.59;8.41;37;368.000;1784286443.568517208;262.012;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4551;1784286443.595175982;1380.498965;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286443.595544100;27.027;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4552;1784286443.616899967;1380.520689;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286443.617268085;21.724;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4553;1784286443.825097084;1380.728886;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286443.825465202;208.197;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4554;1784286443.854610920;1380.758400;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286443.854979038;29.514;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4555;1784286443.886554003;1380.790343;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286443.886922121;31.943;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4556;1784286444.108073950;1381.011863;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286444.108442068;221.520;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4557;1784286444.130593061;1381.034382;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286444.130961180;22.519;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4558;1784286444.419270992;1381.323060;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286444.419639111;288.678;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4559;1784286444.446252108;1381.350041;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286444.446620226;26.981;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4560;1784286444.468156099;1381.371945;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286444.468524218;21.904;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4561;1784286444.701796055;1381.605585;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286444.702164173;233.640;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4562;1784286444.719419956;1381.623209;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286444.719788074;17.624;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4563;1784286444.974060059;1381.877849;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286444.974428177;254.640;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4564;1784286444.975116968;1381.878906;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286444.975485086;1.057;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4565;1784286444.996726036;1381.900515;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286444.997094154;21.609;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4566;1784286445.266041994;1382.169831;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286445.266410112;269.316;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4567;1784286445.289093018;1382.192882;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286445.289461136;23.051;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4568;1784286445.557667017;1382.461456;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;37;368.000;1784286445.558035135;268.574;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4569;1784286445.584462881;1382.488252;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286445.584830999;26.796;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4570;1784286445.611325979;1382.515115;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286445.611694098;26.863;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4571;1784286445.844367981;1382.748157;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286445.844736099;233.042;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4572;1784286445.867218018;1382.771007;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286445.867586136;22.850;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4573;1784286446.163227081;1383.067016;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286446.163595200;296.009;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4574;1784286446.184843063;1383.088632;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286446.185211182;21.616;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4575;1784286446.408185959;1383.311975;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286446.408554077;223.343;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4576;1784286446.431747913;1383.335537;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286446.432116032;23.562;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4577;1784286446.690983057;1383.594772;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286446.691351175;259.235;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4578;1784286446.725435019;1383.629224;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286446.725803137;34.452;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4579;1784286447.038172007;1383.941961;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286447.038540125;312.737;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4580;1784286447.060070038;1383.963859;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286447.060438156;21.898;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4581;1784286447.092072010;1383.995861;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286447.092440128;32.002;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4582;1784286447.318447113;1384.222236;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286447.318815231;226.375;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4583;1784286447.350229979;1384.254019;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;38;368.000;1784286447.350598097;31.783;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4584;1784286447.371840000;1384.275629;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286447.372208118;21.610;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4585;1784286447.570681095;1384.474470;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286447.571049213;198.841;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4586;1784286447.602437973;1384.506227;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286447.602806091;31.757;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4587;1784286447.629329920;1384.533119;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286447.629698038;26.892;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4588;1784286447.866105080;1384.769894;67:c7:99:58:2d:aa;36;0x00;-65;-56.59;8.41;37;368.000;1784286447.866473198;236.775;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4589;1784286447.904383898;1384.808173;67:c7:99:58:2d:aa;36;0x00;-64;-55.59;8.41;38;368.000;1784286447.904752016;38.279;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
4590;1784286447.916760921;1384.820550;67:c7:99:58:2d:aa;36;0x00;-62;-53.59;8.41;39;368.000;1784286447.917129040;12.377;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
