index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
976;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711733.696232;1784711733.696232;0.0;524.5389938354492;1;37;-58.0;-56
977;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711733.727607;1784711733.727607;0.0;31.37493133544922;1;38;-56.0;-56
978;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711733.748926;1784711733.748926;0.0;21.318912506103516;1;39;-65.0;-56
979;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711733.812469;1784711733.812469;0.0;561.8019104003906;1;38;-57.0;-59
980;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711733.844205;1784711733.844205;0.0;31.735897064208984;1;39;-66.0;-59
981;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711734.143978;1784711734.143978;0.0;395.0521945953369;1;39;-66.0;-56
982;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711734.176203;1784711734.176203;0.0;331.9981098175049;1;37;-58.0;-59
983;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711734.203721;1784711734.220601;16.880035400390625;27.518033981323242;2;38,39;-61.0;-59
984;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711734.631699;1784711734.631699;0.0;487.7209663391113;1;37;-57.0;-56
985;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711734.668342;1784711734.668342;0.0;36.643028259277344;1;38;-57.0;-56
986;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711734.709808;1784711734.709808;0.0;41.46599769592285;1;39;-66.0;-56
987;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711734.757632;1784711734.757632;0.0;553.9109706878662;1;38;-56.0;-59
988;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711734.79441;1784711734.79441;0.0;36.77797317504883;1;39;-64.0;-59
989;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711734.979806;1784711734.979806;0.0;269.99783515930176;1;37;-58.0;-56
990;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711735.001153;1784711735.001153;0.0;21.3470458984375;1;38;-57.0;-56
991;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711735.02738;1784711735.02738;0.0;26.22699737548828;1;39;-65.0;-56
992;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711735.173949;1784711735.173949;0.0;379.53901290893555;1;37;-58.0;-59
993;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711735.200331;1784711735.200331;0.0;26.381969451904297;1;38;-57.0;-59
994;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711735.226628;1784711735.226628;0.0;26.29709243774414;1;39;-66.0;-59
995;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711735.644505;1784711735.644505;0.0;617.1250343322754;1;37;-58.0;-56
996;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711735.665811;1784711735.665811;0.0;21.30603790283203;1;38;-57.0;-56
997;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711735.692496;1784711735.692496;0.0;26.684999465942383;1;39;-65.0;-56
998;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711735.729649;1784711735.746363;16.713857650756836;503.0210018157959;2;37,38;-57.5;-59
999;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711735.767687;1784711735.767687;0.0;38.038015365600586;1;39;-65.0;-59
1000;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711736.228033;1784711736.228033;0.0;535.5370044708252;1;39;-65.0;-56
1001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711736.646966;1784711736.646966;0.0;418.9329147338867;1;38;-57.0;-56
1002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711736.693757;1784711736.693757;0.0;46.79107666015625;1;39;-64.0;-56
1003;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711736.864348;1784711736.880536;16.18814468383789;1096.660852432251;2;37,38;-57.5;-59
1004;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711736.90672;1784711736.90672;0.0;42.37198829650879;1;39;-65.0;-59
1005;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711737.100601;1784711737.100601;0.0;406.843900680542;1;38;-56.0;-56
1006;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711737.121994;1784711737.121994;0.0;21.3930606842041;1;39;-64.0;-56
1007;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711737.301395;1784711737.301395;0.0;394.67501640319824;1;37;-58.0;-59
1008;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711737.333031;1784711737.333031;0.0;31.63599967956543;1;38;-57.0;-59
1009;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711737.918307;1784711737.918307;0.0;585.2761268615723;1;38;-57.0;-59
1010;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711737.960043;1784711737.960043;0.0;41.73588752746582;1;39;-64.0;-59
1011;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711738.180471;1784711738.180471;0.0;1058.4769248962402;1;37;-58.0;-56
1012;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711738.2174;1784711738.23367;16.269922256469727;36.92913055419922;2;38,39;-60.5;-56
1013;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711738.376423;1784711738.376423;0.0;416.3799285888672;1;38;-57.0;-59
1014;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711738.408467;1784711738.408467;0.0;32.044172286987305;1;39;-65.0;-59
1015;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711738.544377;1784711738.544377;0.0;326.977014541626;1;37;-58.0;-56
1016;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711738.575978;1784711738.592288;16.30997657775879;31.6009521484375;2;38,39;-61.0;-56
1017;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711738.71415;1784711738.71415;0.0;305.682897567749;1;37;-58.0;-59
1018;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711738.740922;1784711738.740922;0.0;26.772022247314453;1;38;-57.0;-59
1019;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711738.772678;1784711738.772678;0.0;31.755924224853516;1;39;-64.0;-59
1020;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711738.977712;1784711738.977712;0.0;401.7338752746582;1;37;-56.0;-56
1021;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711739.00511;1784711739.00511;0.0;27.398109436035156;1;38;-55.0;-56
1022;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711739.03941;1784711739.03941;0.0;34.30008888244629;1;39;-64.0;-56
1023;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711739.136651;1784711739.136651;0.0;363.97314071655273;1;37;-58.0;-59
1024;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711739.178356;1784711739.178356;0.0;41.70489311218262;1;38;-56.0;-59
1025;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711739.204641;1784711739.204641;0.0;26.285171508789062;1;39;-64.0;-59
1026;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711739.515944;1784711739.515944;0.0;476.5338897705078;1;38;-57.0;-56
1027;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711739.537234;1784711739.537234;0.0;21.290063858032227;1;39;-64.0;-56
1028;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711739.640944;1784711739.640944;0.0;436.30290031433105;1;37;-58.0;-59
1029;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711739.667362;1784711739.667362;0.0;26.417970657348633;1;38;-57.0;-59
1030;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711739.693759;1784711739.693759;0.0;26.396989822387695;1;39;-64.0;-59
1031;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711740.193876;1784711740.210196;16.319990158081055;500.11706352233887;2;37,38;-57.5;-59
1032;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711740.253012;1784711740.253012;0.0;59.13591384887695;1;39;-64.0;-59
1033;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711740.557635;1784711740.557635;0.0;1020.4010009765625;1;38;-57.0;-56
1034;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711740.589412;1784711740.589412;0.0;31.776905059814453;1;39;-64.0;-56
1035;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711740.621651;1784711740.621651;0.0;368.6389923095703;1;37;-58.0;-59
1036;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711740.653377;1784711740.669976;16.598939895629883;31.72612190246582;2;38,39;-60.5;-59
1037;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711741.00153;1784711741.00153;0.0;412.11795806884766;1;38;-57.0;-56
1038;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711741.029203;1784711741.029203;0.0;27.673006057739258;1;39;-64.0;-56
1039;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711741.078254;1784711741.078254;0.0;424.8769283294678;1;38;-57.0;-59
1040;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711741.104834;1784711741.104834;0.0;26.580095291137695;1;39;-65.0;-59
1041;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711741.375224;1784711741.375224;0.0;346.0211753845215;1;38;-56.0;-56
1042;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711741.402009;1784711741.402009;0.0;26.784896850585938;1;39;-65.0;-56
1043;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711741.508815;1784711741.508815;0.0;403.98097038269043;1;37;-57.0;-59
1044;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711741.535209;1784711741.535209;0.0;26.393890380859375;1;38;-57.0;-59
1045;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711741.571899;1784711741.571899;0.0;36.68999671936035;1;39;-64.0;-59
1046;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711741.890032;1784711741.890032;0.0;488.023042678833;1;38;-56.0;-56
1047;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711741.911298;1784711741.911298;0.0;21.26598358154297;1;39;-65.0;-56
1048;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711741.941595;1784711741.941595;0.0;369.69614028930664;1;38;-57.0;-59
1049;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711741.974283;1784711741.974283;0.0;32.68790245056152;1;39;-65.0;-59
1050;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711742.281906;1784711742.281906;0.0;370.607852935791;1;37;-57.0;-56
1051;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711742.308578;1784711742.308578;0.0;26.6721248626709;1;38;-56.0;-56
1052;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711742.335075;1784711742.335075;0.0;26.49688720703125;1;39;-64.0;-56
1053;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711742.468463;1784711742.468463;0.0;494.17996406555176;1;37;-57.0;-59
1054;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711742.495802;1784711742.495802;0.0;27.33898162841797;1;38;-57.0;-59
1055;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711742.517511;1784711742.517511;0.0;21.708965301513672;1;39;-65.0;-59
1056;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711742.827811;1784711742.827811;0.0;492.7361011505127;1;39;-65.0;-56
1057;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711742.859753;1784711742.859753;0.0;342.2420024871826;1;37;-57.0;-59
1058;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711742.891325;1784711742.891325;0.0;31.57210350036621;1;38;-57.0;-59
1059;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711742.932865;1784711742.932865;0.0;41.539907455444336;1;39;-65.0;-59
1060;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711743.395802;1784711743.395802;0.0;567.9910182952881;1;39;-64.0;-56
1061;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711743.427854;1784711743.427854;0.0;494.98915672302246;1;37;-57.0;-59
1062;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711743.449346;1784711743.449346;0.0;21.49200439453125;1;38;-56.0;-59
1063;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711743.476289;1784711743.476289;0.0;26.942968368530273;1;39;-64.0;-59
1064;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711743.819109;1784711743.819109;0.0;423.306941986084;1;39;-64.0;-56
1065;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711743.857294;1784711743.857294;0.0;381.00504875183105;1;37;-57.0;-59
1066;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711743.90404;1784711743.90404;0.0;46.746015548706055;1;38;-56.0;-59
1067;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711743.93562;1784711743.93562;0.0;31.579971313476562;1;39;-65.0;-59
1068;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711744.31069;1784711744.31069;0.0;491.5809631347656;1;38;-56.0;-56
1069;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711744.342027;1784711744.342027;0.0;31.33702278137207;1;39;-65.0;-56
1070;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711744.405277;1784711744.405277;0.0;469.65694427490234;1;38;-57.0;-59
1071;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711744.447162;1784711744.447162;0.0;41.8848991394043;1;39;-65.0;-59
1072;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711744.810087;1784711744.810087;0.0;468.0600166320801;1;37;-57.0;-56
1073;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711744.831621;1784711744.831621;0.0;21.533966064453125;1;38;-56.0;-56
1074;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711744.858223;1784711744.858223;0.0;26.60202980041504;1;39;-64.0;-56
1075;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711744.917599;1784711744.917599;0.0;470.43704986572266;1;38;-56.0;-59
1076;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711744.949744;1784711744.949744;0.0;32.145023345947266;1;39;-65.0;-59
1077;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711745.404364;1784711745.405373;1.0089874267578125;546.1411476135254;2;38,39;-60.5;-56
1078;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711745.483804;1784711745.483804;0.0;534.060001373291;1;38;-57.0;-59
1079;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711745.963955;1784711745.963955;0.0;559.5908164978027;1;38;-56.0;-56
1080;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711745.985429;1784711745.985429;0.0;21.474123001098633;1;39;-64.0;-56
1081;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711746.022369;1784711746.022369;0.0;538.564920425415;1;37;-57.0;-59
1082;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711746.048936;1784711746.048936;0.0;26.56698226928711;1;38;-57.0;-59
1083;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711746.08021;1784711746.08021;0.0;31.274080276489258;1;39;-64.0;-59
1084;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711746.515301;1784711746.515301;0.0;529.871940612793;1;38;-56.0;-56
1085;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711746.562107;1784711746.562107;0.0;46.80609703063965;1;39;-64.0;-56
1086;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711746.638048;1784711746.638048;0.0;557.837963104248;1;38;-57.0;-59
1087;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711746.659293;1784711746.659293;0.0;21.24500274658203;1;39;-64.0;-59
1088;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711747.083348;1784711747.083348;0.0;521.2409496307373;1;38;-56.0;-56
1089;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711747.109852;1784711747.109852;0.0;26.504039764404297;1;39;-64.0;-56
1090;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711747.163079;1784711747.163079;0.0;503.7860870361328;1;37;-57.0;-59
1091;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711747.194879;1784711747.194879;0.0;31.800031661987305;1;38;-57.0;-59
1092;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711747.231754;1784711747.231754;0.0;36.875009536743164;1;39;-64.0;-59
1093;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711747.517925;1784711747.517925;0.0;408.07294845581055;1;39;-64.0;-56
1094;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711747.555199;1784711747.555199;0.0;323.4448432922363;1;37;-57.0;-59
1095;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711747.582242;1784711747.582242;0.0;27.04310417175293;1;38;-57.0;-59
1096;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711747.619013;1784711747.619013;0.0;36.77105903625488;1;39;-64.0;-59
1097;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711748.019288;1784711748.019288;0.0;501.36303901672363;1;38;-56.0;-56
1098;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711748.065915;1784711748.065915;0.0;46.627044677734375;1;39;-65.0;-56
1099;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711748.097678;1784711748.097678;0.0;478.6648750305176;1;37;-57.0;-59
1100;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711748.129321;1784711748.129321;0.0;31.643152236938477;1;38;-56.0;-59
1101;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711748.150637;1784711748.150637;0.0;21.315813064575195;1;39;-64.0;-59
1102;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711748.553775;1784711748.553775;0.0;487.85996437072754;1;38;-56.0;-56
1103;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711748.580252;1784711748.580252;0.0;26.47686004638672;1;39;-64.0;-56
1104;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711748.627314;1784711748.627314;0.0;476.67717933654785;1;37;-57.0;-59
1105;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711748.66932;1784711748.66932;0.0;42.00601577758789;1;38;-57.0;-59
1106;00112233-4455-6677-8899-aabbccddeeff;1;121;7d:ff:7f:23:d0:c1;1784711748.670535;1784711748.670535;0.0;;1;39;-64.0;-59
1107;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711748.902649;1784711748.902649;0.0;322.39699363708496;1;38;-56.0;-56
1108;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711748.933944;1784711748.933944;0.0;31.295061111450195;1;39;-64.0;-56
1109;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711749.044791;1784711749.044791;0.0;375.4708766937256;1;37;-58.0;-59
1110;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711749.068667;1784711749.068667;0.0;23.875951766967773;1;38;-57.0;-59
1111;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711749.091241;1784711749.091241;0.0;22.57394790649414;1;39;-64.0;-59
1112;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711749.371646;1784711749.371646;0.0;280.40504455566406;1;37;-57.0;-59
1113;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711749.398276;1784711749.398276;0.0;26.630163192749023;1;38;-56.0;-59
1114;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711749.429857;1784711749.429857;0.0;31.58092498779297;1;39;-64.0;-59
1115;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711749.753904;1784711749.753904;0.0;819.9601173400879;1;38;-56.0;-56
1116;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711749.775146;1784711749.775146;0.0;21.24190330505371;1;39;-64.0;-56
1117;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711750.083703;1784711750.083703;0.0;653.846025466919;1;37;-57.0;-59
1118;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711750.139691;1784711750.139691;0.0;55.98807334899902;1;38;-57.0;-59
1119;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711750.166078;1784711750.166078;0.0;26.38697624206543;1;39;-64.0;-59
1120;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711750.490382;1784711750.490382;0.0;715.2359485626221;1;37;-57.0;-56
1121;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711750.511966;1784711750.511966;0.0;21.584033966064453;1;38;-56.0;-56
1122;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711750.553963;1784711750.553963;0.0;41.99695587158203;1;39;-64.0;-56
1123;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711751.025367;1784711751.025367;0.0;471.4040756225586;1;38;-56.0;-56
1124;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711751.125469;1784711751.125469;0.0;959.3908786773682;1;38;-56.0;-59
1125;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711751.147112;1784711751.147112;0.0;21.64292335510254;1;39;-64.0;-59
1126;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711751.459048;1784711751.459048;0.0;433.6810111999512;1;38;-56.0;-56
1127;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711751.485492;1784711751.485492;0.0;26.443958282470703;1;39;-63.0;-56
1128;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711751.528299;1784711751.528299;0.0;381.18720054626465;1;37;-57.0;-59
1129;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711751.559682;1784711751.559682;0.0;31.38279914855957;1;38;-56.0;-59
1130;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711751.591228;1784711751.591228;0.0;31.54611587524414;1;39;-62.0;-59
1131;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711751.834042;1784711751.834042;0.0;348.55008125305176;1;37;-56.0;-56
1132;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711751.865652;1784711751.865652;0.0;31.61001205444336;1;38;-55.0;-56
