index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
986;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657755.44122;1784657755.44122;0.0;462.0361328125;1;37;-52.0;-56
987;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657755.493847;1784657755.506731;12.884140014648438;52.626848220825195;2;38,39;-55.0;-56
988;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657755.52715;1784657755.52715;0.0;450.6659507751465;1;37;-52.0;-59
989;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657755.55317;1784657755.55317;0.0;26.020050048828125;1;38;-52.0;-59
990;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657755.581502;1784657755.581502;0.0;28.331995010375977;1;39;-58.0;-59
991;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657755.876394;1784657755.876394;0.0;382.54714012145996;1;37;-52.0;-56
992;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657755.919705;1784657755.919705;0.0;43.31088066101074;1;38;-52.0;-56
993;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657755.968501;1784657755.968501;0.0;48.79617691040039;1;39;-58.0;-56
994;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.001591;1784657756.001591;0.0;420.0890064239502;1;37;-52.0;-59
995;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.040215;1784657756.040215;0.0;38.62404823303223;1;38;-52.0;-59
996;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.074273;1784657756.074273;0.0;34.0580940246582;1;39;-58.0;-59
997;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.253433;1784657756.255416;1.9829273223876953;179.15987968444824;2;38,39;-55.0;-59
998;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657756.446176;1784657756.446176;0.0;477.6749610900879;1;37;-52.0;-56
999;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657756.486112;1784657756.486112;0.0;39.936065673828125;1;38;-51.0;-56
1000;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657756.527343;1784657756.527343;0.0;41.23091697692871;1;39;-58.0;-56
1001;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.55114;1784657756.55114;0.0;297.70708084106445;1;37;-52.0;-59
1002;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.584606;1784657756.584606;0.0;33.46586227416992;1;38;-52.0;-59
1003;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.612969;1784657756.612969;0.0;28.36298942565918;1;39;-58.0;-59
1004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657756.815722;1784657756.815722;0.0;288.3789539337158;1;37;-52.0;-56
1005;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657756.860192;1784657756.860192;0.0;44.47007179260254;1;38;-52.0;-56
1006;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657756.888615;1784657756.888615;0.0;28.422832489013672;1;39;-58.0;-56
1007;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.923673;1784657756.923673;0.0;310.70399284362793;1;37;-52.0;-59
1008;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.962606;1784657756.962606;0.0;38.93303871154785;1;38;-52.0;-59
1009;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657756.996882;1784657756.996882;0.0;34.27600860595703;1;39;-58.0;-59
1010;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657757.316599;1784657757.316599;0.0;427.98399925231934;1;37;-52.0;-56
1011;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657757.350207;1784657757.362908;12.700796127319336;33.608198165893555;2;38,39;-55.5;-56
1012;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657757.397525;1784657757.397525;0.0;400.64311027526855;1;37;-52.0;-59
1013;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657757.42291;1784657757.42291;0.0;25.384902954101562;1;38;-52.0;-59
1014;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657757.461483;1784657757.461483;0.0;38.57302665710449;1;39;-58.0;-59
1015;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657757.774699;1784657757.774699;0.0;424.49188232421875;1;37;-52.0;-56
1016;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657757.834826;1784657757.834826;0.0;60.12701988220215;1;38;-52.0;-56
1017;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657757.863694;1784657757.863694;0.0;28.86795997619629;1;39;-59.0;-56
1018;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657757.896772;1784657757.896772;0.0;435.2889060974121;1;37;-52.0;-59
1019;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657757.926272;1784657757.926272;0.0;29.50000762939453;1;38;-52.0;-59
1020;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657757.965085;1784657757.965085;0.0;38.813114166259766;1;39;-58.0;-59
1021;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657758.42076;1784657758.42076;0.0;557.0659637451172;1;38;-52.0;-56
1022;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657758.449923;1784657758.449923;0.0;29.163122177124023;1;39;-58.0;-56
1023;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657758.479609;1784657758.479609;0.0;514.523983001709;1;37;-52.0;-59
1024;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657758.513325;1784657758.513325;0.0;33.71596336364746;1;38;-52.0;-59
1025;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657758.562748;1784657758.562748;0.0;49.4229793548584;1;39;-58.0;-59
1026;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657758.819085;1784657758.840821;21.73614501953125;369.16184425354004;3;37,38,39;-54.333333333333336;-56
1027;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657758.853239;1784657758.865373;12.13383674621582;290.49110412597656;2;38,39;-55.0;-59
1028;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657758.922637;1784657758.934473;11.836051940917969;103.55210304260254;2;37,38;-52.0;-56
1029;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657758.960695;1784657758.960695;0.0;38.05804252624512;1;39;-58.0;-56
1030;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.031129;1784657759.031129;0.0;177.88982391357422;1;37;-52.0;-59
1031;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.060035;1784657759.060035;0.0;28.90610694885254;1;38;-52.0;-59
1032;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.081929;1784657759.081929;0.0;21.893978118896484;1;39;-58.0;-59
1033;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657759.322252;1784657759.325592;3.340005874633789;361.5570068359375;2;38,39;-55.0;-56
1034;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.36903;1784657759.36903;0.0;287.10103034973145;1;37;-52.0;-59
1035;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.393819;1784657759.393819;0.0;24.789094924926758;1;38;-52.0;-59
1036;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.435356;1784657759.435356;0.0;41.536808013916016;1;39;-58.0;-59
1037;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657759.893853;1784657759.893853;0.0;571.6009140014648;1;39;-58.0;-56
1038;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.933442;1784657759.933442;0.0;498.08621406555176;1;37;-52.0;-59
1039;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.956485;1784657759.956485;0.0;23.042917251586914;1;38;-52.0;-59
1040;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657759.990343;1784657759.990343;0.0;33.85806083679199;1;39;-58.0;-59
1041;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657760.344382;1784657760.344382;0.0;450.5290985107422;1;38;-52.0;-56
1042;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657760.379029;1784657760.379029;0.0;34.64698791503906;1;39;-58.0;-56
1043;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657760.407784;1784657760.407784;0.0;417.44089126586914;1;37;-52.0;-59
1044;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657760.44753;1784657760.44753;0.0;39.74604606628418;1;38;-52.0;-59
1045;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657760.470323;1784657760.470323;0.0;22.793054580688477;1;39;-58.0;-59
1046;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657761.011261;1784657761.011261;0.0;632.2319507598877;1;38;-52.0;-56
1047;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657761.040129;1784657761.040129;0.0;28.86795997619629;1;39;-58.0;-56
1048;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657761.069349;1784657761.069349;0.0;599.0259647369385;1;37;-52.0;-59
1049;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657761.11909;1784657761.11909;0.0;49.74102973937988;1;38;-52.0;-59
1050;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657761.152762;1784657761.152762;0.0;33.67185592651367;1;39;-58.0;-59
1051;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657761.521918;1784657761.521918;0.0;481.78911209106445;1;37;-52.0;-56
1052;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657761.545628;1784657761.545628;0.0;23.710012435913086;1;38;-52.0;-56
1053;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657761.574567;1784657761.574567;0.0;28.939008712768555;1;39;-58.0;-56
1054;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657761.602838;1784657761.610017;7.179021835327148;450.0761032104492;3;37,38,39;-54.0;-59
1055;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657762.034653;1784657762.034653;0.0;460.0858688354492;1;39;-59.0;-56
1056;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.064234;1784657762.064234;0.0;461.3959789276123;1;37;-52.0;-59
1057;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.093711;1784657762.093711;0.0;29.47688102722168;1;38;-53.0;-59
1058;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.134083;1784657762.134083;0.0;40.37213325500488;1;39;-60.0;-59
1059;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.411013;1784657762.411013;0.0;276.9298553466797;1;37;-53.0;-59
1060;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.453369;1784657762.453369;0.0;42.356014251708984;1;38;-53.0;-59
1061;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.485574;1784657762.485574;0.0;32.20510482788086;1;39;-60.0;-59
1062;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657762.643727;1784657762.655848;12.120962142944336;609.0741157531738;2;38,39;-55.5;-56
1063;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.682699;1784657762.682699;0.0;197.12495803833008;1;37;-52.0;-59
1064;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.719832;1784657762.719832;0.0;37.132978439331055;1;38;-53.0;-59
1065;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657762.742295;1784657762.742295;0.0;22.463083267211914;1;39;-60.0;-59
1066;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657763.147593;1784657763.147593;0.0;503.86595726013184;1;38;-53.0;-56
1067;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657763.177011;1784657763.177011;0.0;29.417991638183594;1;39;-59.0;-56
1068;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657763.206971;1784657763.206971;0.0;464.6759033203125;1;37;-53.0;-59
1069;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657763.235618;1784657763.235618;0.0;28.647184371948242;1;38;-53.0;-59
1070;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657763.285553;1784657763.285553;0.0;49.93486404418945;1;39;-59.0;-59
1071;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657763.546746;1784657763.546746;0.0;369.7350025177002;1;38;-53.0;-56
1072;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657763.580627;1784657763.580627;0.0;33.88094902038574;1;39;-58.0;-56
1073;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657763.614997;1784657763.634614;19.617080688476562;329.44393157958984;2;37,38;-53.0;-59
1074;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657763.659578;1784657763.659578;0.0;44.58117485046387;1;39;-58.0;-59
1075;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657763.96822;1784657763.978829;10.608911514282227;387.59303092956543;2;38,39;-55.5;-56
1076;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657764.029032;1784657764.029032;0.0;369.45390701293945;1;38;-53.0;-59
1077;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657764.057712;1784657764.057712;0.0;28.680086135864258;1;39;-58.0;-59
1078;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657764.336916;1784657764.336916;0.0;368.6959743499756;1;38;-53.0;-56
1079;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657764.359443;1784657764.359443;0.0;22.526979446411133;1;39;-58.0;-56
1080;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657764.392147;1784657764.392147;0.0;334.43498611450195;1;37;-53.0;-59
1081;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657764.420171;1784657764.420171;0.0;28.023958206176758;1;38;-53.0;-59
1082;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657764.44346;1784657764.44346;0.0;23.288965225219727;1;39;-58.0;-59
1083;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657764.782286;1784657764.782286;0.0;422.84297943115234;1;37;-52.0;-56
1084;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657764.831623;1784657764.831623;0.0;49.337148666381836;1;38;-52.0;-56
1085;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657764.880997;1784657764.880997;0.0;49.37386512756348;1;39;-58.0;-56
1086;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657764.905301;1784657764.905301;0.0;461.8411064147949;1;37;-52.0;-59
1087;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657764.945655;1784657764.945655;0.0;40.354013442993164;1;38;-52.0;-59
1088;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657764.979119;1784657764.979119;0.0;33.46395492553711;1;39;-58.0;-59
1089;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657765.318528;1784657765.318528;0.0;437.5309944152832;1;38;-52.0;-56
1090;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657765.352744;1784657765.352744;0.0;34.21616554260254;1;39;-57.0;-56
1091;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657765.380831;1784657765.380831;0.0;401.71194076538086;1;37;-53.0;-59
1092;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657765.415275;1784657765.415275;0.0;34.44409370422363;1;38;-52.0;-59
1093;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657765.448646;1784657765.448646;0.0;33.3709716796875;1;39;-56.0;-59
1094;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657765.722938;1784657765.722938;0.0;370.1939582824707;1;38;-52.0;-56
1095;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657765.745499;1784657765.745499;0.0;22.560834884643555;1;39;-57.0;-56
1096;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657765.768189;1784657765.768189;0.0;319.54288482666016;1;37;-53.0;-59
1097;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657765.791942;1784657765.791942;0.0;23.752927780151367;1;38;-52.0;-59
1098;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657765.814499;1784657765.814499;0.0;22.55702018737793;1;39;-57.0;-59
1099;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657766.040722;1784657766.040722;0.0;295.2229976654053;1;37;-52.0;-56
1100;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657766.063614;1784657766.063614;0.0;22.891998291015625;1;38;-51.0;-56
1101;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657766.08673;1784657766.08673;0.0;23.116111755371094;1;39;-55.0;-56
1102;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657766.104677;1784657766.104677;0.0;290.1780605316162;1;37;-52.0;-59
1103;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657766.143182;1784657766.143182;0.0;38.50507736206055;1;38;-51.0;-59
1104;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657766.170736;1784657766.170736;0.0;27.554035186767578;1;39;-55.0;-59
1105;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657766.534056;1784657766.534056;0.0;447.3259449005127;1;38;-52.0;-56
1106;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657766.574465;1784657766.574465;0.0;40.409088134765625;1;39;-55.0;-56
1107;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657766.598165;1784657766.598165;0.0;427.4289608001709;1;37;-52.0;-59
1108;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657766.625872;1784657766.625872;0.0;27.70686149597168;1;38;-52.0;-59
1109;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657766.671842;1784657766.671842;0.0;45.97020149230957;1;39;-55.0;-59
1110;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657767.365406;1784657767.374879;9.472846984863281;693.5639381408691;2;38,39;-55.0;-59
1111;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657767.592963;1784657767.592963;0.0;1018.4979438781738;1;39;-57.0;-56
1112;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657767.646491;1784657767.646491;0.0;281.0850143432617;1;38;-53.0;-59
1113;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657767.66912;1784657767.66912;0.0;22.6290225982666;1;39;-57.0;-59
1114;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657767.858636;1784657767.858636;0.0;265.6729221343994;1;37;-52.0;-56
1115;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657767.896473;1784657767.896473;0.0;37.83702850341797;1;38;-52.0;-56
1116;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657767.929388;1784657767.929388;0.0;32.91511535644531;1;39;-56.0;-56
1117;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657768.356065;1784657768.356065;0.0;686.9449615478516;1;38;-53.0;-59
1118;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657768.378602;1784657768.378602;0.0;22.5369930267334;1;39;-57.0;-59
1119;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657768.586074;1784657768.586074;0.0;656.6860675811768;1;38;-53.0;-56
1120;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657768.620584;1784657768.620584;0.0;34.509897232055664;1;39;-58.0;-56
1121;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657768.79336;1784657768.79336;0.0;414.75796699523926;1;38;-53.0;-59
1122;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657768.838313;1784657768.838313;0.0;44.953107833862305;1;39;-56.0;-59
1123;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657768.924731;1784657768.924731;0.0;304.14700508117676;1;38;-53.0;-56
1124;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657768.959906;1784657768.959906;0.0;35.17508506774902;1;39;-57.0;-56
1125;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657769.156726;1784657769.156726;0.0;318.41278076171875;1;38;-53.0;-59
1126;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657769.185474;1784657769.185474;0.0;28.748035430908203;1;39;-57.0;-59
1127;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657769.579007;1784657769.579007;0.0;619.10080909729;1;37;-53.0;-56
1128;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657769.615569;1784657769.615569;0.0;36.562204360961914;1;38;-53.0;-56
1129;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657769.645529;1784657769.645529;0.0;29.959917068481445;1;39;-57.0;-56
1130;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657769.669106;1784657769.669106;0.0;483.63208770751953;1;38;-53.0;-59
1131;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657769.691897;1784657769.691897;0.0;22.790908813476562;1;39;-59.0;-59
1132;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657769.900791;1784657769.918584;17.79317855834961;255.26189804077148;2;38,39;-54.5;-56
1133;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657769.921209;1784657769.923121;1.9118785858154297;229.31218147277832;2;37,38;-52.0;-59
1134;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657769.945336;1784657769.945336;0.0;24.12700653076172;1;39;-57.0;-59
1135;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657770.292308;1784657770.292308;0.0;391.51716232299805;1;39;-57.0;-56
1136;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657770.325783;1784657770.325783;0.0;380.4469108581543;1;37;-53.0;-59
1137;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657770.348997;1784657770.348997;0.0;23.214101791381836;1;38;-53.0;-59
1138;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657770.376801;1784657770.376801;0.0;27.803897857666016;1;39;-57.0;-59
1139;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657770.691668;1784657770.691668;0.0;399.35994148254395;1;39;-58.0;-56
1140;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657770.781345;1784657770.781345;0.0;404.5438766479492;1;38;-53.0;-59
1141;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657770.825695;1784657770.825695;0.0;44.35014724731445;1;39;-58.0;-59
1142;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657771.263883;1784657771.263883;0.0;572.2150802612305;1;39;-59.0;-56
1143;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657771.350797;1784657771.350797;0.0;525.101900100708;1;38;-53.0;-59
1144;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657771.384335;1784657771.384335;0.0;33.538103103637695;1;39;-59.0;-59
1145;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657771.755193;1784657771.772865;17.672061920166016;491.30988121032715;2;37,38;-52.5;-56
1146;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657771.800079;1784657771.800079;0.0;44.886112213134766;1;39;-59.0;-56
