numero;timestamp_s;temps_relatif_s;mac;longueur_payload_octets;type_pdu;rssi_brut_dbm;rssi_calibre_dbm;offset_db;canal;duree_estimee_us;timestamp_fin_s;intervalle_ms;company_id;donnees_brutes;uuid_cible;major_cible;minor_cible
1369;1784722910.363368034;382.949695;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;39;344.000;1784722910.363712072;522.989;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1370;1784722910.686641932;383.272969;53:0d:b0:f8:a7:55;33;0x00;-89;-78.39;10.61;37;344.000;1784722910.686985970;323.274;0x004c;0215e20a39f473f54bc4a12f17f1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1371;1784722910.713196039;383.299523;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722910.713540077;26.554;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1372;1784722910.744826078;383.331153;53:0d:b0:f8:a7:55;33;0x00;-69;-58.39;10.61;39;344.000;1784722910.745170116;31.630;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1373;1784722910.928793907;383.515121;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722910.929137945;183.968;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1374;1784722910.960392952;383.546720;53:0d:b0:f8:a7:55;33;0x00;-69;-58.39;10.61;39;344.000;1784722910.960736990;31.599;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1375;1784722911.276448011;383.862775;53:0d:b0:f8:a7:55;33;0x00;-90;-79.39;10.61;37;344.000;1784722911.276792049;316.055;0x004c;0215e20a39f473f54bc4a92f17d1ad07a96162285001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1376;1784722911.308054924;383.894382;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722911.308398962;31.607;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1377;1784722911.334518909;383.920846;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;39;344.000;1784722911.334862947;26.464;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1378;1784722911.509695053;384.096022;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722911.510039091;175.176;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1379;1784722911.536427021;384.122754;53:0d:b0:f8:a7:55;33;0x00;-69;-58.39;10.61;39;344.000;1784722911.536771059;26.732;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1380;1784722911.784343004;384.370670;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722911.784687042;247.916;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1381;1784722911.812154055;384.398481;53:0d:b0:f8:a7:55;33;0x00;-69;-58.39;10.61;39;344.000;1784722911.812498093;27.811;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1382;1784722912.075823069;384.662150;53:0d:b0:f8:a7:55;33;0x00;-73;-62.39;10.61;38;344.000;1784722912.076167107;263.669;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1383;1784722912.112812042;384.699139;53:0d:b0:f8:a7:55;33;0x00;-69;-58.39;10.61;39;344.000;1784722912.113156080;36.989;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1384;1784722912.373436928;384.959764;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722912.373780966;260.625;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1385;1784722912.404978037;384.991305;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;39;344.000;1784722912.405322075;31.541;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1386;1784722913.216603994;385.802931;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722913.216948032;811.626;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1387;1784722913.243849993;385.830177;53:0d:b0:f8:a7:55;33;0x00;-67;-56.39;10.61;39;344.000;1784722913.244194031;27.246;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1388;1784722913.480644941;386.066972;53:0d:b0:f8:a7:55;33;0x00;-82;-71.39;10.61;37;344.000;1784722913.480988979;236.795;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1389;1784722913.786479950;386.372807;53:0d:b0:f8:a7:55;33;0x00;-82;-71.39;10.61;37;344.000;1784722913.786823988;305.835;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1390;1784722914.366694927;386.953022;53:0d:b0:f8:a7:55;33;0x00;-76;-65.39;10.61;38;344.000;1784722914.367038965;580.215;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162680a4eec;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1391;1784722914.403202057;386.989529;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722914.403546095;36.507;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1392;1784722914.646931887;387.233259;53:0d:b0:f8:a7:55;33;0x00;-73;-62.39;10.61;38;344.000;1784722914.647275925;243.730;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1393;1784722914.678736925;387.265064;53:0d:b0:f8:a7:55;33;0x00;-67;-56.39;10.61;39;344.000;1784722914.679080963;31.805;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1394;1784722914.926614046;387.512941;53:0d:b0:f8:a7:55;33;0x00;-77;-66.39;10.61;37;344.000;1784722914.926958084;247.877;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1395;1784722914.958725929;387.545053;53:0f:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722914.959069967;32.112;;4c000215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1396;1784722914.980520010;387.566847;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722914.980864048;21.794;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1397;1784722915.224291086;387.810618;53:0d:b0:f8:a7:55;33;0x00;-76;-65.39;10.61;38;344.000;1784722915.224635124;243.771;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1398;1784722915.261137009;387.847464;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722915.261481047;36.846;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1399;1784722915.496711969;388.083039;53:1d:30:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722915.497056007;235.575;0x004c;0215e20a39ecf3fa4bd8a12f37d1a187906162205e01c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1400;1784722915.781934977;388.368262;53:0d:b0:f8:a7:55;33;0x00;-77;-66.39;10.61;37;344.000;1784722915.782279015;285.223;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1401;1784722915.855334997;388.441662;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722915.855679035;73.400;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1402;1784722916.072721958;388.659049;53:0d:b0:f8:a7:55;33;0x00;-79;-68.39;10.61;38;344.000;1784722916.073065996;217.387;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1403;1784722916.099209070;388.685536;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722916.099553108;26.487;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1404;1784722916.351963043;388.938290;53:0d:b0:f8:a7:55;33;0x00;-77;-66.39;10.61;38;344.000;1784722916.352307081;252.754;0x004c;0215e20a39f473f55bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1405;1784722916.378467083;388.964794;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722916.378811121;26.504;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1406;1784722916.637146950;389.223474;53:0d:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722916.637490988;258.680;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1407;1784722916.669625998;389.255953;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722916.669970036;32.479;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1408;1784722916.922158957;389.508486;53:0d:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722916.922502995;252.533;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1409;1784722916.954680920;389.541008;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722916.955024958;32.522;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1410;1784722917.217353106;389.803680;53:0d:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722917.217697144;262.672;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1411;1784722917.249015093;389.835342;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722917.249359131;31.662;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1412;1784722917.497517109;390.083844;53:0d:b0:f8:a7:55;33;0x00;-73;-62.39;10.61;38;344.000;1784722917.497861147;248.502;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1413;1784722917.524384022;390.110711;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722917.524728060;26.867;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1414;1784722917.794389009;390.380716;53:0d:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722917.794733047;270.005;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1415;1784722917.827032089;390.413359;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722917.827376127;32.643;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1416;1784722918.066838026;390.653165;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722918.067182064;239.806;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1417;1784722918.098321915;390.684649;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722918.098665953;31.484;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1418;1784722918.347728014;390.934055;53:0d:b0:f8:a7:55;33;0x00;-74;-63.39;10.61;38;344.000;1784722918.348072052;249.406;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1419;1784722918.364010096;390.950337;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722918.364354134;16.282;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1420;1784722918.698707104;391.285034;53:0d:b0:f8:a7:55;33;0x00;-78;-67.39;10.61;37;344.000;1784722918.699051142;334.697;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1421;1784722918.725301027;391.311628;53:0d:b0:f8:a7:55;33;0x00;-73;-62.39;10.61;38;344.000;1784722918.725645065;26.594;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1422;1784722918.751718044;391.338045;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722918.752062082;26.417;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1423;1784722918.958368063;391.544695;53:0d:b0:f8:a7:55;33;0x00;-79;-68.39;10.61;37;344.000;1784722918.958712101;206.650;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1424;1784722918.980103016;391.566430;53:0d:b0:f8:a7:55;33;0x00;-73;-62.39;10.61;38;344.000;1784722918.980447054;21.735;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1425;1784722919.006589890;391.592917;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722919.006933928;26.487;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1426;1784722919.208569050;391.794896;53:0d:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722919.208913088;201.979;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1427;1784722919.224911928;391.811239;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722919.225255966;16.343;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1428;1784722920.083415031;392.669742;53:0d:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722920.083759069;858.503;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1429;1784722920.110019922;392.696347;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722920.110363960;26.605;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1430;1784722920.389638901;392.975966;53:0d:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722920.389982939;279.619;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1431;1784722920.411315918;392.997643;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722920.411659956;21.677;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1432;1784722920.654874086;393.241201;53:0d:b0:f8:a7:55;33;0x00;-77;-66.39;10.61;37;344.000;1784722920.655218124;243.558;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1433;1784722920.686585903;393.272913;53:8f:b0:f8:a7:55;33;0x00;-75;-64.39;10.61;38;344.000;1784722920.686929941;31.712;0x004c;0215e24a39b473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1434;1784722920.707902908;393.294230;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722920.708246946;21.317;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1435;1784722921.234122992;393.820450;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722921.234467030;526.220;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1436;1784722921.774194956;394.360522;53:0d:b0:f8:a7:55;33;0x00;-73;-62.39;10.61;38;344.000;1784722921.774538994;540.072;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1437;1784722921.805681944;394.392009;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722921.806025982;31.487;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1438;1784722922.080964088;394.667291;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722922.081308126;275.282;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1439;1784722922.372093916;394.958421;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722922.372437954;291.130;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1440;1784722922.398509979;394.984837;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722922.398854017;26.416;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1441;1784722922.639785051;395.226112;53:0d:b0:f8:a7:55;33;0x00;-72;-61.39;10.61;38;344.000;1784722922.640129089;241.275;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1442;1784722922.661257982;395.247585;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722922.661602020;21.473;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1443;1784722922.914803982;395.501131;53:0d:b0:f8:a7:55;33;0x00;-73;-62.39;10.61;38;344.000;1784722922.915148020;253.546;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1444;1784722922.941226006;395.527553;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722922.941570044;26.422;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1445;1784722923.248778105;395.835105;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722923.249122143;307.552;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1446;1784722923.532803059;396.119130;53:0d:b0:f8:a7:55;33;0x00;-73;-62.39;10.61;38;344.000;1784722923.533147097;284.025;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1447;1784722923.559356928;396.145684;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722923.559700966;26.554;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1448;1784722923.776477098;396.362804;53:0d:b0:f8:a7:55;33;0x00;-71;-60.39;10.61;38;344.000;1784722923.776821136;217.120;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1449;1784722923.803054094;396.389381;53:0d:b0:f8:a7:55;33;0x00;-67;-56.39;10.61;39;344.000;1784722923.803398132;26.577;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1450;1784722924.079638004;396.665965;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;38;344.000;1784722924.079982042;276.584;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1451;1784722924.102199078;396.688526;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722924.102543116;22.561;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1452;1784722924.371927023;396.958254;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;38;344.000;1784722924.372271061;269.728;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1453;1784722924.408952951;396.995280;53:0d:b0:f8:a7:55;33;0x00;-67;-56.39;10.61;39;344.000;1784722924.409296989;37.026;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1454;1784722924.653331041;397.239658;53:0d:b0:f8:a7:55;33;0x00;-71;-60.39;10.61;38;344.000;1784722924.653675079;244.378;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1455;1784722924.679976940;397.266304;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722924.680320978;26.646;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1456;1784722924.944767952;397.531095;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;38;344.000;1784722924.945111990;264.791;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1457;1784722924.971431971;397.557759;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722924.971776009;26.664;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1458;1784722925.235258102;397.821585;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;38;344.000;1784722925.235602140;263.826;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1459;1784722925.266974926;397.853302;53:0d:b0:f8:a7:55;33;0x00;-67;-56.39;10.61;39;344.000;1784722925.267318964;31.717;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1460;1784722925.511802912;398.098130;53:0d:b0:f8:a7:55;33;0x00;-69;-58.39;10.61;38;344.000;1784722925.512146950;244.828;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1461;1784722925.553966999;398.140294;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722925.554311037;42.164;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1462;1784722925.800268888;398.386596;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;38;344.000;1784722925.800612926;246.302;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1463;1784722926.065185070;398.651512;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;38;344.000;1784722926.065529108;264.916;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1464;1784722926.096812010;398.683139;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722926.097156048;31.627;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1465;1784722926.662652016;399.248979;53:0d:b0:f8:a7:55;33;0x00;-78;-67.39;10.61;37;344.000;1784722926.662996054;565.840;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1466;1784722926.694493055;399.280820;53:0d:b0:f8:a7:55;33;0x00;-70;-59.39;10.61;38;344.000;1784722926.694837093;31.841;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1467;1784722926.721112013;399.307439;53:0d:b0:f8:a7:55;33;0x00;-68;-57.39;10.61;39;344.000;1784722926.721456051;26.619;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
1468;1784722927.071661949;399.657989;53:0d:b0:f8:a7:55;33;0x00;-80;-69.39;10.61;37;344.000;1784722927.072005987;350.550;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96162205001c1;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
