numero;timestamp_s;temps_relatif_s;mac;longueur_payload_octets;type_pdu;rssi_brut_dbm;rssi_calibre_dbm;offset_db;canal;duree_estimee_us;timestamp_fin_s;intervalle_ms;company_id;donnees_brutes;uuid_cible;major_cible;minor_cible
3005;1784552749.199969053;1214.804097;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552749.200337172;285.003;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3006;1784552749.231889963;1214.836018;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552749.232258081;31.921;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3007;1784552749.465491056;1215.069619;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552749.465859175;233.601;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3008;1784552749.482453108;1215.086581;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552749.482821226;16.962;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3009;1784552749.812728882;1215.416857;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552749.813097000;330.276;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3010;1784552749.850948095;1215.455076;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552749.851316214;38.219;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3011;1784552749.872385025;1215.476513;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552749.872753143;21.437;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3012;1784552750.076014996;1215.680143;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552750.076383114;203.630;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3013;1784552750.371604919;1215.975733;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552750.371973038;295.590;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3014;1784552750.430011988;1216.034140;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552750.430380106;58.407;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3015;1784552750.614797115;1216.218925;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552750.615165234;184.785;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3016;1784552750.636281013;1216.240409;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552750.636649132;21.484;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3017;1784552750.959985971;1216.564114;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552750.960354090;323.705;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3018;1784552751.007843971;1216.611972;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552751.008212090;47.858;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3019;1784552751.181453943;1216.785582;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552751.181822062;173.610;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3020;1784552751.202841997;1216.806970;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552751.203210115;21.388;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3021;1784552751.493554115;1217.097682;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552751.493922234;290.712;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3022;1784552751.525475025;1217.129603;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552751.525843143;31.921;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3023;1784552751.781481981;1217.385610;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552751.781850100;256.007;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3024;1784552752.061280966;1217.665409;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552752.061649084;279.799;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3025;1784552752.663115978;1218.267244;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552752.663484097;601.835;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3026;1784552752.934864998;1218.538993;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552752.935233116;271.749;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3027;1784552752.961471081;1218.565599;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552752.961839199;26.606;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3028;1784552753.213546038;1218.817674;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552753.213914156;252.075;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3029;1784552753.235124111;1218.839252;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552753.235492229;21.578;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3030;1784552753.511185884;1219.115314;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552753.511554003;276.062;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3031;1784552753.554034948;1219.158163;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552753.554403067;42.849;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3032;1784552753.789812088;1219.393940;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552753.790180206;235.777;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3033;1784552753.848345041;1219.452473;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552753.848713160;58.533;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3034;1784552754.081809044;1219.685937;7d:1b:e3:75:eb:ee;36;0x00;-76;-65.31;10.69;37;368.000;1784552754.082177162;233.464;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3035;1784552754.139914036;1219.744042;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552754.140282154;58.105;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3036;1784552754.364942074;1219.969070;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552754.365310192;225.028;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3037;1784552754.398456097;1220.002584;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552754.398824215;33.514;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3038;1784552754.930859089;1220.534987;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552754.931227207;532.403;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3039;1784552755.218034029;1220.822162;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552755.218402147;287.175;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3040;1784552755.252471924;1220.856600;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552755.252840042;34.438;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3041;1784552756.090764046;1221.694892;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552756.091132164;838.292;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3042;1784552756.117480040;1221.721608;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552756.117848158;26.716;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3043;1784552756.373850107;1221.977978;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552756.374218225;256.370;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3044;1784552756.400468111;1222.004596;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552756.400836229;26.618;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3045;1784552756.700958014;1222.305086;7d:1b:e3:75:eb:ee;36;0x00;-76;-65.31;10.69;37;368.000;1784552756.701326132;300.490;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3046;1784552756.727597952;1222.331726;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552756.727966070;26.640;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3047;1784552756.759591103;1222.363719;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552756.759959221;31.993;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3048;1784552756.955012083;1222.559140;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552756.955380201;195.421;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3049;1784552756.991909027;1222.596037;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552756.992277145;36.897;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3050;1784552757.242635012;1222.846763;7d:1b:e3:75:eb:ee;36;0x00;-73;-62.31;10.69;38;368.000;1784552757.243003130;250.726;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3051;1784552757.274450064;1222.878578;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552757.274818182;31.815;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3052;1784552757.542594910;1223.146723;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552757.542963028;268.145;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3053;1784552757.814726114;1223.418854;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;39;368.000;1784552757.815094233;272.131;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3054;1784552758.096524000;1223.700652;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552758.096892118;281.798;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3055;1784552758.378705025;1223.982833;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552758.379073143;282.181;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3056;1784552758.405534983;1224.009663;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552758.405903101;26.830;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3057;1784552758.666105986;1224.270234;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;38;368.000;1784552758.666474104;260.571;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3058;1784552758.697984934;1224.302113;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552758.698353052;31.879;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3059;1784552758.954065084;1224.558193;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552758.954433203;256.080;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3060;1784552758.985806942;1224.589935;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552758.986175060;31.742;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3061;1784552759.237992048;1224.842120;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552759.238360167;252.185;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3062;1784552759.269804955;1224.873933;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552759.270173073;31.813;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3063;1784552759.524776936;1225.128905;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552759.525145054;254.972;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3064;1784552759.556550026;1225.160678;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552759.556918144;31.773;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3065;1784552759.811409950;1225.415538;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552759.811778069;254.860;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3066;1784552759.833091974;1225.437220;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552759.833460093;21.682;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3067;1784552759.859803915;1225.463932;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552759.860172033;26.712;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3068;1784552760.135849953;1225.739978;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552760.136218071;276.046;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3069;1784552760.432286978;1226.036415;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552760.432655096;296.437;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3070;1784552760.953526974;1226.557655;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;38;368.000;1784552760.953895092;521.240;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3071;1784552760.974899054;1226.579027;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552760.975267172;21.372;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3072;1784552761.278038025;1226.882166;7d:1b:e3:75:eb:ee;36;0x00;-75;-64.31;10.69;37;368.000;1784552761.278406143;303.139;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3073;1784552761.331085920;1226.935214;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552761.331454039;53.048;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3074;1784552761.522008896;1227.126137;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;38;368.000;1784552761.522377014;190.923;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3075;1784552761.553791046;1227.157919;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552761.554159164;31.782;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3076;1784552761.800642014;1227.404770;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552761.801010132;246.851;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3077;1784552761.827179909;1227.431308;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552761.827548027;26.538;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3078;1784552762.381278038;1227.985406;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;38;368.000;1784552762.381646156;554.098;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3079;1784552762.388853073;1227.992981;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552762.389221191;7.575;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3080;1784552762.960176945;1228.564305;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552762.960545063;571.324;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3081;1784552763.002191067;1228.606319;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552763.002559185;42.014;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3082;1784552763.239281893;1228.843410;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552763.239650011;237.091;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3083;1784552763.266047001;1228.870175;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552763.266415119;26.765;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3084;1784552764.126334906;1229.730463;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552764.126703024;860.288;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3085;1784552764.387203932;1229.991332;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552764.387572050;260.869;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3086;1784552764.414788961;1230.018917;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552764.415157080;27.585;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3087;1784552764.705662012;1230.309790;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552764.706030130;290.873;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3088;1784552764.992752075;1230.596880;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552764.993120193;287.090;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3089;1784552765.253685951;1230.857814;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552765.254054070;260.934;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3090;1784552765.280324936;1230.884453;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552765.280693054;26.639;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3091;1784552765.538635969;1231.142764;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552765.539004087;258.311;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3092;1784552765.828207016;1231.432335;7d:1b:e3:75:eb:ee;36;0x00;-71;-60.31;10.69;38;368.000;1784552765.828575134;289.571;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3093;1784552765.849637985;1231.453766;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552765.850006104;21.431;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3094;1784552766.119127989;1231.723256;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;38;368.000;1784552766.119496107;269.490;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3095;1784552766.145868063;1231.749996;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;39;368.000;1784552766.146236181;26.740;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3096;1784552766.417216063;1232.021344;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;38;368.000;1784552766.417584181;271.348;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3097;1784552766.433480978;1232.037609;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;39;368.000;1784552766.433849096;16.265;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3098;1784552766.691987038;1232.296115;7d:1b:e3:75:eb:ee;36;0x00;-69;-58.31;10.69;38;368.000;1784552766.692355156;258.506;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3099;1784552766.708514929;1232.312643;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;39;368.000;1784552766.708883047;16.528;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3100;1784552766.974477053;1232.578605;7d:1b:e3:75:eb:ee;36;0x00;-70;-59.31;10.69;39;368.000;1784552766.974845171;265.962;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3101;1784552767.273566961;1232.877695;7d:1b:e3:75:eb:ee;36;0x00;-68;-57.31;10.69;38;368.000;1784552767.273935080;299.090;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3102;1784552767.316046000;1232.920174;7d:1b:e3:75:eb:ee;36;0x00;-72;-61.31;10.69;39;368.000;1784552767.316414118;42.479;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
3103;1784552767.553488016;1233.157616;7d:1b:e3:75:eb:ee;36;0x00;-67;-56.31;10.69;38;368.000;1784552767.553856134;237.442;0x004c;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0
