index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
2097;40112233-4455-6677-8a99-aabbccddeeff;25;1;6c:e7:54:7c:9b:f3;1784653528.19743;1784653528.19743;0.0;;1;38;-71.0;-59
2098;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653528.230974;1784653528.230974;0.0;62.29090690612793;1;39;-64.0;-59
2099;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653528.397732;1784653528.397732;0.0;270.56002616882324;1;39;-63.0;-56
2100;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653528.561201;1784653528.561201;0.0;330.2271366119385;1;37;-69.0;-59
2101;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653528.595253;1784653528.595253;0.0;34.05189514160156;1;38;-73.0;-59
2102;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653528.62349;1784653528.62349;0.0;28.237104415893555;1;39;-64.0;-59
2103;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653528.787741;1784653528.787741;0.0;390.00892639160156;1;37;-68.0;-56
2104;e20a39f4-73f5-4bc4-a12f-13d1ad17e961;0;0;7e:76:8c:50:5b:3f;1784653528.821742;1784653528.821742;0.0;;1;38;-75.0;-56
2105;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653528.856154;1784653528.856154;0.0;68.41301918029785;1;39;-64.0;-56
2106;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653528.89664;1784653528.89664;0.0;273.1499671936035;1;37;-68.0;-59
2107;00112233-4455-6677-8899-aafbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653528.91956;1784653528.91956;0.0;175256.25205039978;1;38;-75.0;-59
2108;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653528.947651;1784653528.947651;0.0;51.010847091674805;1;39;-64.0;-59
2109;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653529.050362;1784653529.050362;0.0;194.20814514160156;1;38;-71.0;-56
2110;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653529.084342;1784653529.084342;0.0;33.97989273071289;1;39;-63.0;-56
2111;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653529.152184;1784653529.152184;0.0;204.53310012817383;1;38;-70.0;-59
2112;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653529.201624;1784653529.201624;0.0;49.43990707397461;1;39;-64.0;-59
2113;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653529.441318;1784653529.441318;0.0;356.9760322570801;1;37;-75.0;-56
2114;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653529.466966;1784653529.466966;0.0;25.647878646850586;1;38;-68.0;-56
2115;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653529.490923;1784653529.490923;0.0;23.957014083862305;1;39;-64.0;-56
2116;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653529.51955;1784653529.51955;0.0;317.92616844177246;1;37;-78.0;-59
2117;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653529.547777;1784653529.547777;0.0;28.226852416992188;1;38;-68.0;-59
2118;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653529.587421;1784653529.587421;0.0;39.64400291442871;1;39;-64.0;-59
2119;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653529.739052;1784653529.739052;0.0;248.12912940979004;1;38;-66.0;-56
2120;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653529.767674;1784653529.767674;0.0;28.621912002563477;1;39;-64.0;-56
2121;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653529.898705;1784653529.898705;0.0;131.03103637695312;1;39;-64.0;-56
2122;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653529.928322;1784653529.928322;0.0;340.90113639831543;1;37;-75.0;-59
2123;00112a33-4455-6677-88b9-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653529.959228;1784653529.959228;0.0;;1;38;-64.0;-59
2124;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653529.96246;1784653529.96246;0.0;34.13796424865723;1;39;-64.0;-59
2125;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653530.166568;1784653530.182406;15.837907791137695;267.86303520202637;3;37,38,39;-66.66666666666667;-56
2126;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653530.201666;1784653530.201666;0.0;239.20607566833496;1;37;-70.0;-59
2127;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653530.22466;1784653530.243051;18.391132354736328;22.993803024291992;2;38,39;-64.0;-59
2128;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653530.425581;1784653530.425581;0.0;259.01293754577637;1;38;-63.0;-56
2129;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653530.470966;1784653530.470966;0.0;45.385122299194336;1;39;-65.0;-56
2130;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653530.50052;1784653530.50052;0.0;275.860071182251;1;37;-67.0;-59
2131;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653530.544391;1784653530.544391;0.0;43.87092590332031;1;38;-63.0;-59
2132;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653530.577468;1784653530.577468;0.0;33.07700157165527;1;39;-64.0;-59
2133;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653530.816603;1784653530.816603;0.0;345.63684463500977;1;39;-66.0;-56
2134;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653530.841426;1784653530.841426;0.0;263.9579772949219;1;37;-67.0;-59
2135;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653530.880932;1784653530.880932;0.0;39.50619697570801;1;38;-64.0;-59
2136;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653530.909527;1784653530.909527;0.0;28.594970703125;1;39;-66.0;-59
2137;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653531.050614;1784653531.050614;0.0;234.01117324829102;1;37;-66.0;-56
2138;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653531.076343;1784653531.076343;0.0;25.728940963745117;1;38;-66.0;-56
2139;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653531.128045;1784653531.128045;0.0;51.702022552490234;1;39;-68.0;-56
2140;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653531.166796;1784653531.166796;0.0;257.26890563964844;1;37;-67.0;-59
2141;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653531.201037;1784653531.201037;0.0;34.2409610748291;1;38;-66.0;-59
2142;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653531.2272;1784653531.2272;0.0;26.163101196289062;1;39;-68.0;-59
2143;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653531.490954;1784653531.490954;0.0;362.90884017944336;1;39;-68.0;-56
2144;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653531.578258;1784653531.578258;0.0;351.0580062866211;1;39;-68.0;-59
2145;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653531.6937;1784653531.6937;0.0;202.74615287780762;1;39;-68.0;-56
2146;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653531.736006;1784653531.736006;0.0;157.74798393249512;1;37;-67.0;-59
2147;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653531.769289;1784653531.769289;0.0;33.28299522399902;1;38;-67.0;-59
2148;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653531.793274;1784653531.793274;0.0;23.984909057617188;1;39;-68.0;-59
2149;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653532.051252;1784653532.051252;0.0;357.55181312561035;1;37;-68.0;-56
2150;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653532.108649;1784653532.116207;7.557868957519531;57.39712715148926;2;38,39;-67.5;-56
2151;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653532.176036;1784653532.176036;0.0;382.76195526123047;1;38;-68.0;-59
2152;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653532.214462;1784653532.214462;0.0;38.42616081237793;1;39;-68.0;-59
2153;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653532.281071;1784653532.293042;11.970996856689453;172.42193222045898;3;37,38,39;-67.66666666666667;-56
2154;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653532.306176;1784653532.306176;0.0;91.71390533447266;1;37;-68.0;-59
2155;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653532.372325;1784653532.372325;0.0;91.25399589538574;1;37;-67.0;-56
2156;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653532.443006;1784653532.446914;3.907918930053711;136.83009147644043;3;37,38,39;-68.33333333333333;-59
2157;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653532.670148;1784653532.681391;11.243104934692383;297.8229522705078;3;37,38,39;-68.33333333333333;-56
2158;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653532.732308;1784653532.732308;0.0;289.30187225341797;1;37;-68.0;-59
2159;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653532.978566;1784653532.978566;0.0;308.41803550720215;1;37;-67.0;-56
2160;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653532.999167;1784653532.999167;0.0;20.60103416442871;1;38;-68.0;-56
2161;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653533.035046;1784653533.035046;0.0;35.87913513183594;1;39;-68.0;-56
2162;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653533.235208;1784653533.235208;0.0;200.16193389892578;1;38;-68.0;-56
2163;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653533.269273;1784653533.269273;0.0;34.06500816345215;1;39;-68.0;-56
2164;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653533.313364;1784653533.324403;11.039018630981445;581.0561180114746;2;38,39;-68.5;-59
2165;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653533.513199;1784653533.513199;0.0;243.9260482788086;1;37;-67.0;-56
2166;e20a39f4-73f5-4b44-a12f-17d1ad07a961;0;2048;7e:76:8c:50:5b:3f;1784653533.547715;1784653533.547715;0.0;;1;38;-67.0;-56
2167;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653533.582329;1784653533.582329;0.0;69.12994384765625;1;39;-70.0;-56
2168;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653533.815518;1784653533.815518;0.0;233.18886756896973;1;38;-68.0;-56
2169;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653533.845274;1784653533.845274;0.0;29.75606918334961;1;39;-69.0;-56
2170;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653533.959502;1784653533.959502;0.0;646.1379528045654;1;39;-69.0;-59
2171;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.11689;1784653534.11689;0.0;271.61598205566406;1;37;-68.0;-56
2172;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.145628;1784653534.145628;0.0;28.738021850585938;1;38;-67.0;-56
2173;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.180275;1784653534.180275;0.0;34.64698791503906;1;39;-69.0;-56
2174;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653534.27822;1784653534.27822;0.0;318.71795654296875;1;39;-69.0;-59
2175;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.47745;1784653534.47745;0.0;297.17493057250977;1;38;-68.0;-56
2176;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.512389;1784653534.512389;0.0;34.93905067443848;1;39;-68.0;-56
2177;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653534.591383;1784653534.591383;0.0;313.16304206848145;1;38;-67.0;-59
2178;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.735651;1784653534.735651;0.0;223.26207160949707;1;38;-68.0;-56
2179;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.763555;1784653534.763555;0.0;27.904033660888672;1;39;-68.0;-56
2180;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653534.819202;1784653534.819202;0.0;227.81896591186523;1;37;-68.0;-59
2181;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653534.848886;1784653534.848886;0.0;29.684066772460938;1;38;-68.0;-59
2182;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653534.87729;1784653534.87729;0.0;28.40399742126465;1;39;-69.0;-59
2183;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.96764;1784653534.96764;0.0;204.0848731994629;1;38;-67.0;-56
2184;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653534.995245;1784653534.995245;0.0;27.605056762695312;1;39;-68.0;-56
2185;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653535.029742;1784653535.029742;0.0;152.4519920349121;1;37;-67.0;-59
2186;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653535.057692;1784653535.057692;0.0;27.950048446655273;1;38;-69.0;-59
2187;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653535.091335;1784653535.091335;0.0;33.64300727844238;1;39;-69.0;-59
2188;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653535.350367;1784653535.350367;0.0;355.1220893859863;1;37;-67.0;-56
2189;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653535.395052;1784653535.395052;0.0;44.68488693237305;1;38;-67.0;-56
2190;e20a39f4-73f5-4bc4-a12f-17d1ad7745d3;5306;15077;7e:76:8c:50:5b:3f;1784653535.417323;1784653535.417323;0.0;;1;39;-68.0;-84
2191;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653535.462098;1784653535.462098;0.0;370.76282501220703;1;37;-68.0;-59
2192;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653535.696005;1784653535.696005;0.0;300.9531497955322;1;38;-68.0;-56
2193;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653535.734522;1784653535.734522;0.0;38.516998291015625;1;39;-69.0;-56
2194;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653535.820846;1784653535.820846;0.0;358.748197555542;1;38;-68.0;-59
2195;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653535.844555;1784653535.844555;0.0;23.708820343017578;1;39;-68.0;-59
2196;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653536.026848;1784653536.026848;0.0;292.3259735107422;1;38;-68.0;-56
2197;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653536.061873;1784653536.061873;0.0;35.02488136291504;1;39;-69.0;-56
2198;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653536.112279;1784653536.112279;0.0;267.72403717041016;1;37;-68.0;-59
2199;00112233-0455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653536.141227;1784653536.141227;0.0;;1;38;-68.0;-59
2200;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653536.175125;1784653536.175125;0.0;62.84594535827637;1;39;-68.0;-59
2201;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653536.267428;1784653536.2901;22.672176361083984;205.55496215820312;3;37,38,39;-68.0;-56
2202;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653536.302794;1784653536.312723;9.92894172668457;127.66909599304199;2;38,39;-68.0;-59
2203;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653536.398777;1784653536.398777;0.0;131.3490867614746;1;38;-68.0;-56
2204;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653536.421535;1784653536.421535;0.0;22.758007049560547;1;39;-69.0;-56
2205;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653536.499874;1784653536.499874;0.0;197.08013534545898;1;38;-68.0;-59
2206;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653536.550372;1784653536.550372;0.0;50.49777030944824;1;39;-68.0;-59
2207;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653536.688895;1784653536.714793;25.897979736328125;267.35997200012207;3;37,38,39;-68.0;-56
2208;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653536.75006;1784653536.770634;20.573854446411133;199.68819618225098;3;37,38,39;-68.0;-59
2209;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653536.97692;1784653536.97692;0.0;288.02490234375;1;39;-68.0;-56
2210;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653537.02669;1784653537.02669;0.0;276.6299247741699;1;37;-68.0;-59
2211;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653537.059527;1784653537.059527;0.0;32.8369140625;1;38;-68.0;-59
2212;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653537.083664;1784653537.083664;0.0;24.137020111083984;1;39;-68.0;-59
2213;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653537.256572;1784653537.256572;0.0;279.6521186828613;1;37;-68.0;-56
2214;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653537.296878;1784653537.296878;0.0;40.30609130859375;1;38;-67.0;-56
2215;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653537.340561;1784653537.340561;0.0;43.68281364440918;1;39;-68.0;-56
2216;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653537.414059;1784653537.414059;0.0;330.394983291626;1;38;-68.0;-59
2217;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653537.453532;1784653537.453532;0.0;39.47305679321289;1;39;-68.0;-59
2218;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653537.799238;1784653537.799238;0.0;458.6770534515381;1;37;-68.0;-56
2219;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653537.82992;1784653537.82992;0.0;30.682086944580078;1;38;-68.0;-56
2220;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653537.854083;1784653537.854083;0.0;24.163007736206055;1;39;-68.0;-56
2221;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653537.904549;1784653537.904549;0.0;451.016902923584;1;37;-68.0;-59
2222;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653537.963014;1784653537.963014;0.0;58.465003967285156;1;39;-68.0;-59
2223;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653538.243729;1784653538.259297;15.567779541015625;389.646053314209;2;37,38;-68.0;-56
2224;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653538.270629;1784653538.270629;0.0;307.6150417327881;1;39;-68.0;-59
2225;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653538.350594;1784653538.350594;0.0;106.86492919921875;1;38;-68.0;-56
2226;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653538.382255;1784653538.382255;0.0;31.661033630371094;1;39;-68.0;-56
2227;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653538.411093;1784653538.415082;3.988981246948242;140.46406745910645;3;37,38,39;-68.0;-59
2228;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653538.478352;1784653538.478352;0.0;96.09699249267578;1;37;-68.0;-56
2229;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653538.506252;1784653538.506252;0.0;27.899980545043945;1;38;-68.0;-56
2230;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653538.555095;1784653538.555095;0.0;48.8429069519043;1;39;-68.0;-56
2231;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653538.637539;1784653538.637539;0.0;226.44591331481934;1;37;-68.0;-59
2232;00112233-6455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653538.666179;1784653538.666179;0.0;;1;38;-68.0;-59
2233;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653538.692012;1784653538.692012;0.0;54.473161697387695;1;39;-69.0;-59
2234;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653538.939042;1784653538.939042;0.0;383.94713401794434;1;37;-67.0;-56
2235;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653538.967997;1784653538.967997;0.0;28.95498275756836;1;38;-67.0;-56
2236;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653539.00719;1784653539.00719;0.0;39.192914962768555;1;39;-69.0;-56
2237;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.048749;1784653539.048749;0.0;356.7368984222412;1;37;-68.0;-59
2238;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.078057;1784653539.078057;0.0;29.308080673217773;1;38;-68.0;-59
2239;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.121856;1784653539.121856;0.0;43.79892349243164;1;39;-69.0;-59
2240;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653539.322638;1784653539.322638;0.0;315.4480457305908;1;38;-68.0;-56
2241;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653539.355853;1784653539.355853;0.0;33.21504592895508;1;39;-68.0;-56
2242;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.402621;1784653539.402621;0.0;280.7650566101074;1;37;-68.0;-59
2243;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.432737;1784653539.432737;0.0;30.11608123779297;1;38;-69.0;-59
2244;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.471507;1784653539.471507;0.0;38.76996040344238;1;39;-68.0;-59
2245;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.729063;1784653539.729063;0.0;257.5559616088867;1;37;-67.0;-59
2246;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.767237;1784653539.767237;0.0;38.17391395568848;1;38;-68.0;-59
2247;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653539.801833;1784653539.801833;0.0;34.59596633911133;1;39;-69.0;-59
2248;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653540.076517;1784653540.091396;14.878988265991211;720.6640243530273;2;38,39;-68.5;-56
2249;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653540.105659;1784653540.105659;0.0;303.82609367370605;1;37;-68.0;-59
2250;00112233-4455-6677-8899-aafbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653540.10744;1784653540.10744;0.0;11187.880039215088;1;38;-68.0;-59
2251;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653540.13024;1784653540.13024;0.0;24.580955505371094;1;39;-68.0;-59
2252;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653540.221343;1784653540.221343;0.0;144.82593536376953;1;37;-68.0;-56
