timestamp;address;pdu_type;length;rssi;channel;uuid;major;minor;tx_power;raw_hex;source_field
1784653384.278094;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653384.65229;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653384.839855;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653384.928743;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653385.129573;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653385.416211;6c:e7:54:7c:9b:f3;0x00;36;-63.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653385.984579;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653386.01466;7e:76:8c:50:5b:3f;0x00;33;-63.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653386.070338;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653386.342497;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653386.559141;6c:e7:54:7c:9b:f3;0x00;36;-73.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653386.580583;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653386.603623;7e:76:8c:50:5b:3f;0x00;33;-62.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653386.606666;7e:76:8c:51:db:3f;0x00;33;-72.0;38;e20639f4-73f5-4bc0-a12f-17d1ad07a961;0;640;-56;4c000215e20639f473f54bc0a12f17d1ad07a96100000280c8;btcommon.eir_ad.entry.data
1784653386.622663;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653386.856385;6c:e7:54:7c:9b:f3;0x00;36;-62.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653386.920764;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653386.944583;7e:76:8c:50:5b:3f;0x00;33;-62.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653387.124996;6c:e7:54:7c:9b:f3;0x00;36;-72.0;38;00112233-4455-6677-8499-aabbd0ddeeff;1;1;-59;021500112233445566778499aabbd0ddeeff00010001c5;btcommon.eir_ad.entry.data
1784653387.152477;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653387.16707;7e:76:8c:50:5b:3f;0x00;33;-63.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653387.1935;7e:76:8c:50:5b:3f;0x00;33;-72.0;38;e20a39f4-73f5-4bc4-812f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4812f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653387.225715;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653387.441346;6c:e7:54:7c:9b:f3;0x00;36;-63.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653387.46024;7e:76:8c:50:5b:3f;0x00;33;-74.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653387.490529;7e:76:8c:50:5b:3f;0x00;33;-68.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653387.705456;6c:e7:54:7c:9b:f3;0x00;36;-68.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653387.745193;7e:76:8c:50:5b:3f;0x00;33;-63.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653388.007146;6c:e7:54:7c:9b:f3;0x00;36;-63.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653388.062604;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653388.065182;7e:76:8c:50:5b:3f;0x00;33;-63.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653388.087591;7e:76:8c:50:5b:3f;0x00;33;-72.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653388.091048;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653388.581543;6c:e7:54:7c:9b:f3;0x00;36;-62.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653388.618204;6c:e7:54:7c:9b:f3;0x00;36;-74.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653388.638709;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653388.657303;7e:76:8c:50:5b:3f;0x00;33;-62.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653388.886667;6c:e7:54:7c:9b:f3;0x00;36;-68.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653388.914345;7e:76:8c:50:5b:3f;0x00;33;-72.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653388.927654;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653389.148015;6c:e7:54:7c:9b:f3;0x00;36;-62.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653389.184575;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653389.249318;7e:76:8c:50:5b:3f;0x00;33;-62.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653389.280044;7e:7e:8c:50:5b:3f;0x00;33;-74.0;38;e20a39f4-73f5-5bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f55bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653389.294233;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653389.528834;6c:e7:54:7c:9b:f3;0x00;36;-63.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653389.578202;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653389.620071;7e:76:8c:50:5b:3f;0x00;33;-63.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653389.715249;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653390.064292;6c:e7:54:7c:9b:f3;0x00;36;-63.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653390.299509;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653390.346993;7e:76:8c:50:5b:3f;0x00;33;-63.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653390.607286;7e:76:8c:50:5b:3f;0x00;33;-74.0;38;e20a01f4-73f5-4bc4-a12f-17d1ad07a961;0;3;-56;0215e20a01f473f54bc4a12f17d1ad07a96100000003c8;btcommon.eir_ad.entry.data
1784653390.918869;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653391.205103;6c:e7:54:7c:9b:f3;0x00;36;-62.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653391.231772;6c:e7:54:7c:9b:f3;0x00;36;-72.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653391.251574;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653391.296109;7e:76:8c:50:5b:3f;0x00;33;-62.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653391.426176;6c:e7:54:7c:9b:f3;0x00;36;-62.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653391.500181;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653391.529189;7e:76:8c:50:5b:3f;0x00;33;-63.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653391.542999;7e:76:8c:50:5b:3f;0x00;33;-74.0;38;e20a39f4-73f5-cbc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f5cbc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653391.579178;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653392.596843;6c:e7:54:7c:9b:f3;0x00;36;-63.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653392.883732;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653393.145405;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653393.197229;7e:76:8c:50:5b:3f;0x00;33;-63.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653393.221192;7e:76:8c:50:5b:3f;0x00;33;-76.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad17a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad17a96100000000c8;btcommon.eir_ad.entry.data
1784653393.223169;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653393.530646;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653393.710756;6c:e7:54:7c:9b:f3;0x00;36;-80.0;38;00112233-4455-6677-8899-aabbc0ddeeff;1;1;-59;021500112233445566778899aabbc0ddeeff00010001c5;btcommon.eir_ad.entry.data
1784653393.730317;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653393.785453;7e:76:6a:51:95:39;0x00;33;-77.0;38;9a0ab9f5-6bf5-7bc4-a12f-1755a117a902;0;128;-55;cc0302159a0ab9f56bf57bc4a12f1755a117a90200000080c9;btcommon.eir_ad.entry.data
1784653393.798263;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653394.015883;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653394.315768;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653394.399256;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653394.438769;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653394.606558;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653394.620294;7e:76:8c:50:5b:3f;0x00;33;-77.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653394.623349;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653394.8555;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653394.940828;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653395.144265;6c:e7:54:7c:9b:f3;0x00;36;-68.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653395.197414;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653395.818855;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653396.006945;6c:e7:52:7c:9b:f3;0x00;36;-80.0;38;00112233-4452-66f7-8799-aabbccddeeff;8193;1;-59;021500112233445266f78799aabbccddeeff20010001c5;btcommon.eir_ad.entry.data
1784653396.039113;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653396.194321;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653396.331507;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653396.354359;3e:72:8c:50:5b:3f;0x00;33;-82.0;38;e20d39f4-73f1-4bc4-a12f-13d1ad07a961;0;0;-56;4c000215e20d39f473f14bc4a12f13d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653396.356485;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653396.628467;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653396.88035;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653397.216968;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653397.234516;7e:76:8c:50:5b:3f;0x00;33;-80.0;38;e20c39f4-f3f4-4bc4-a12f-17d1adc7b061;960;96;-56;0215e20c39f4f3f44bc4a12f17d1adc7b06103c00060c8;btcommon.eir_ad.entry.data
1784653397.259389;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653397.442029;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653397.850663;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653398.023823;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653398.09796;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653398.375738;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653398.432257;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653398.862109;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653398.944606;7e:76:8c:50:5b:3f;0x00;33;-84.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653398.956534;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653399.17074;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653399.735077;6c:e7:54:7c:9b:f3;0x00;36;-66.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653400.032279;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653400.122615;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653400.315697;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653400.89526;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653400.985823;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653401.237965;7e:77:0c:50:5b:3f;0x00;33;-80.0;38;e20a39f4-73f5-4bc4-a92f-17d1ad07a961;8;8;-56;0215e20a39f473f54bc4a92f17d1ad07a96100080008c8;btcommon.eir_ad.entry.data
1784653401.281399;7e:76:8c:50:5b:3f;0x00;33;-67.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653401.752208;68:e7:4a:7c:9b:f3;0x00;36;-80.0;38;00112233-c4b5-8678-86d9-b63b0cdcee61;4097;49840;-62;021500112233c4b5867886d9b63b0cdcee611001c2b0c2;btcommon.eir_ad.entry.data
1784653401.783209;6c:e7:54:7c:9b:f3;0x00;36;-67.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653402.440824;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653402.631401;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653403.396108;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653403.419386;7e:76:8c:50:5b:3f;0x00;33;-82.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;72;0215e20a39f473f54bc4a12f17d1ad07a9610000000048;btcommon.eir_ad.entry.data
1784653403.453335;7e:76:8c:50:5b:3f;0x00;33;-66.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784653403.575583;6c:e7:54:7c:9b:f3;0x00;36;-64.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784653403.666161;7e:76:8c:50:5b:3f;0x00;33;-64.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
